Filename,Folder,Label,Mean_ExG,Std_ExG,Mean_RBR,Mean_NGRDI,Mean_R,Mean_G,Mean_B,Entropy,Contrast,Homogeneity,Energy,Correlation
DJI_20250929125154_0329_D.JPG,205_post_def_rgb,Post_Defoliation,0.017979434316699378,0.04068822879499637,10.097690099828133,-0.013207299262570233,0.43304191546704773,0.42709950160319665,0.40317765342264617,7.63875259038844,4776.1962982983,0.030855460731145284,0.006661902732334221,0.38096348890378967
DJI_20250929124629_0169_D.JPG,205_post_def_rgb,Post_Defoliation,0.02675468965813491,0.05271934517316735,256.2549245864533,-0.03869956661780186,0.41068458029410865,0.38968730530788165,0.3419353406635197,7.667952235156398,3398.693256256256,0.0329607615087576,0.006584628068180141,0.5074327810130803
DJI_20250929124637_0173_D.JPG,205_post_def_rgb,Post_Defoliation,0.015300029378421098,0.050693084255636414,349.2142505489388,-0.05479726546838451,0.40934025543605923,0.3800001997612477,0.33536011470801513,7.7200547118003815,3555.956867867868,0.03144411744722749,0.00620469826525393,0.5070006122359982
DJI_20250929125024_0286_D.JPG,205_post_def_rgb,Post_Defoliation,0.02103645635261795,0.05650764614895755,474.6732240739065,-0.04290419785425207,0.3929494586770579,0.37333830521055433,0.3326906953914329,7.753688776128613,3775.8914054054053,0.032854196981204814,0.006253062728469855,0.5321721189929857
DJI_20250929124703_0186_D.JPG,205_post_def_rgb,Post_Defoliation,0.025349432174898334,0.05562563676317614,8.05123897486947,-0.015829660732797398,0.44167681281079396,0.43365869653082295,0.40029114807595373,7.564308801414023,3096.776818818819,0.033403502367773924,0.0070544913303520395,0.4856703571438407
DJI_20250929124635_0172_D.JPG,205_post_def_rgb,Post_Defoliation,0.01677989637347723,0.053748518623417965,423.3019801111335,-0.05494339425554871,0.4306526658063415,0.3995194696248754,0.3516063770699321,7.75030123761472,3690.5357557557563,0.03038262758617578,0.005959016003804274,0.4963078813173935
DJI_20250929124547_0148_D.JPG,205_post_def_rgb,Post_Defoliation,0.02005562280600569,0.046208073967286475,6.105312465105948,-0.01600314230097177,0.422614626345835,0.41624528833808855,0.3898203275243363,7.478367568016712,3155.4689759759763,0.03907715795635914,0.008197496673037276,0.5498274412432154
DJI_20250929124831_0230_D.JPG,205_post_def_rgb,Post_Defoliation,0.01880016973698202,0.050901364257580586,3.0788417808950013,-0.01604129175459782,0.4352269152597768,0.4284269515171942,0.4028268180376296,7.442129245659406,3150.6989039039036,0.03897195109177944,0.008348958738604823,0.5351758507425335
DJI_20250929124855_0242_D.JPG,205_post_def_rgb,Post_Defoliation,0.017447860249133813,0.04667627257656662,2.58313753929563,-0.014950487083117055,0.43607652143723563,0.4294436078503467,0.40536283401432394,7.439989223745384,2989.7130300300305,0.038670513932897894,0.008289424340522001,0.5394803248750473
DJI_20250929125001_0275_D.JPG,205_post_def_rgb,Post_Defoliation,0.017010078968775363,0.05654210785292198,677.2144587418026,-0.05658237457483283,0.4175507939908813,0.38908144765474284,0.3436020223498291,7.788661973145986,3827.5649979979985,0.0320177793190687,0.005987363459308826,0.5321983875482589
DJI_20250929125144_0324_D.JPG,205_post_def_rgb,Post_Defoliation,0.0204462647500401,0.04174057320698957,36.48740228942443,-0.0157343182715574,0.45281311298916727,0.44528213647808607,0.4173048952169648,7.728627295255977,4855.940498498498,0.02954553315487496,0.006062490893838928,0.4022037829204565
DJI_20250929124951_0270_D.JPG,205_post_def_rgb,Post_Defoliation,0.020367672967707168,0.05444077076066208,246.73713065431463,-0.0384623762438637,0.3750009205163513,0.3561605978298419,0.31695260217562526,7.697006643564071,3163.580043043043,0.03799786392059532,0.007088275216683488,0.5919458272986173
DJI_20250929125003_0276_D.JPG,205_post_def_rgb,Post_Defoliation,0.016462757932323897,0.05172664234068158,494.64910705253095,-0.0529036780060281,0.3804118778413409,0.3564506305095805,0.3160266252454961,7.704459117964545,3547.3787637637643,0.033764138918286904,0.00654667350713965,0.5373210378584501
DJI_20250929124731_0200_D.JPG,205_post_def_rgb,Post_Defoliation,0.020894065258545126,0.04414458077935349,2.837901125362023,-0.015440188860443396,0.4415155382709507,0.4342122993450835,0.4060149951606711,7.438313415818984,2938.485116116116,0.037001408684615426,0.008064887213664707,0.5018964087461328
DJI_20250929124947_0268_D.JPG,205_post_def_rgb,Post_Defoliation,0.014720524063870729,0.049343306181224275,79.53338413382647,-0.025598206769392205,0.38141182688720304,0.36958276671731294,0.34303318248355197,7.65426676818128,3070.167822822823,0.037947519773427626,0.007327585265155939,0.5895496924667539
DJI_20250929125033_0291_D.JPG,205_post_def_rgb,Post_Defoliation,0.0212952917325278,0.05309299308113193,239.65120471838307,-0.03099825380936499,0.3977780548901854,0.383010055613231,0.3469467646037488,7.744493385537768,3643.7783143143142,0.03272162251390475,0.00621680772163635,0.5289047660494332
DJI_20250929124727_0198_D.JPG,205_post_def_rgb,Post_Defoliation,0.021056501004513704,0.046283412519524454,2.9080291115162247,-0.013851376471766642,0.44084825872776423,0.4348039949771311,0.40770323022198435,7.46313286395828,2972.1053653653653,0.03636276006600246,0.007842656885698018,0.4988877267499418
DJI_20250929125039_0294_D.JPG,205_post_def_rgb,Post_Defoliation,0.011892059497911368,0.04871588111125958,52.318873256946176,-0.0218446480425414,0.39587141601286163,0.38601449650853376,0.3642655175062947,7.66966087971813,3346.7074514514516,0.033659793941918516,0.006746498831075935,0.5414049723164897
DJI_20250929124915_0252_D.JPG,205_post_def_rgb,Post_Defoliation,0.018563677577535898,0.046600559662854694,4.153615095101634,-0.015535179726264165,0.4198206802981939,0.41341424658918935,0.38844413530264876,7.4239674147072146,2984.100835835836,0.03914793767380749,0.008461551104634752,0.5392501759961053
DJI_20250929125102_0305_D.JPG,205_post_def_rgb,Post_Defoliation,0.017052334668279174,0.050211451601961096,8.70838154475476,-0.01904466759768612,0.43086060731474624,0.421920189411212,0.39592743683939857,7.526452501115625,3125.0087477477477,0.035644214966550083,0.007575577989458419,0.5206100527839301
DJI_20250929124551_0150_D.JPG,205_post_def_rgb,Post_Defoliation,0.018166353394469283,0.04545830361861586,4.806437019642922,-0.014738235315596388,0.41989401276489396,0.4141901686525638,0.39031997114576444,7.462406563521292,3159.264423423423,0.03932192418255365,0.008299202621429297,0.5490350880209687
DJI_20250929125045_0297_D.JPG,205_post_def_rgb,Post_Defoliation,0.008279037137268118,0.04836877078063719,45.05280713003671,-0.024882472758149667,0.41415939246596706,0.40210119431692765,0.3817639590306202,7.700280311283704,3474.110918918919,0.032401135903295346,0.006429079505926471,0.5243477943149131
DJI_20250929124827_0228_D.JPG,205_post_def_rgb,Post_Defoliation,0.01710043770242723,0.04934542801761356,4.223813914751131,-0.018691687852952023,0.42097341947549,0.41304080025857814,0.3880077433392391,7.434160072267893,3175.7101481481477,0.03905413355624146,0.008499518715490397,0.5348204523172351
DJI_20250929124745_0207_D.JPG,205_post_def_rgb,Post_Defoliation,0.020803269453291015,0.04842643208088628,2.9678939349487146,-0.014460759703457214,0.4396239038289275,0.4332949020103491,0.4061626307384798,7.440606804468799,3034.962088088088,0.037107002522633104,0.008117673271453144,0.5088381519803018
DJI_20250929125008_0278_D.JPG,205_post_def_rgb,Post_Defoliation,0.017693266003279084,0.05337348707363805,430.29398225384085,-0.048118390996706194,0.38060621718583565,0.3592511570381745,0.3202028308872344,7.712602762549304,3546.152042042042,0.03392244980467605,0.00652360155106187,0.5406606499356351
DJI_20250929125138_0321_D.JPG,205_post_def_rgb,Post_Defoliation,0.02158840306352648,0.03915025077165834,5.928823198095286,-0.007759457908176737,0.4371239244809362,0.43479474344047137,0.4108771593364803,7.623762368819096,4701.443322322322,0.031807532729044415,0.0068337226920543075,0.39707459880630264
DJI_20250929124553_0151_D.JPG,205_post_def_rgb,Post_Defoliation,0.015254444199624266,0.04495360551059389,5.758649547049684,-0.01849047434477072,0.4159608271948053,0.4079774536013198,0.38473963580821,7.454960365799055,3155.8835585585584,0.0391198860458936,0.008364113361633748,0.546033203325858
DJI_20250929124529_0139_D.JPG,205_post_def_rgb,Post_Defoliation,0.017371310950461013,0.04915300650624094,9.127922931940212,-0.01914690971317956,0.4188685969761254,0.41126872874345066,0.386297549560315,7.504014341543657,3141.8512772772774,0.03761749949286086,0.007912570786041146,0.5430505287168816
DJI_20250929124559_0154_D.JPG,205_post_def_rgb,Post_Defoliation,0.016708667783226903,0.045263327766851214,4.585826905058754,-0.017688453785607787,0.4280533371543304,0.41991921328463366,0.39507642163171,7.449734993942447,3120.157568568569,0.038761043081345155,0.008294338207268066,0.5389951469717463
DJI_20250929124801_0215_D.JPG,205_post_def_rgb,Post_Defoliation,0.019191640014310715,0.04789353635743898,2.260647792125528,-0.014331784962742875,0.43592638452568266,0.42947837550698803,0.40383872647398267,7.397149293876172,3010.0722502502504,0.03865521967326222,0.008538208600825839,0.5183494363864656
DJI_20250929124605_0157_D.JPG,205_post_def_rgb,Post_Defoliation,0.017726383001188954,0.04438122507789975,5.1436707763651555,-0.01662809863278257,0.42264079413056405,0.4152061669376211,0.39004515674348916,7.441727776857412,3085.7049589589587,0.038270921539692575,0.008308392277395667,0.5311704319424316
DJI_20250929124803_0216_D.JPG,205_post_def_rgb,Post_Defoliation,0.018161265865999553,0.04594071247788796,2.1030895912535663,-0.011544600744780637,0.42707417735915026,0.4227831993055518,0.40033095538595376,7.3882640813942695,3016.7234414414415,0.03935903372165838,0.00866728992866284,0.5190028810266328
DJI_20250929124909_0249_D.JPG,205_post_def_rgb,Post_Defoliation,0.016849319978167444,0.0456889487369535,3.1466879608111262,-0.01566547857799866,0.41988736413231215,0.41344862392286635,0.39016056373525293,7.426283409311234,2993.8577547547548,0.039325487810516764,0.008476627961044316,0.5390706209923708
DJI_20250929124917_0253_D.JPG,205_post_def_rgb,Post_Defoliation,0.017440225952500676,0.04649673185932263,4.08218638548835,-0.016155527870052266,0.41176553139946415,0.4054325574486313,0.38165935754529773,7.412498434264969,2973.983286286287,0.039596485874360425,0.00856463294730759,0.5404508932793752
DJI_20250929124739_0204_D.JPG,205_post_def_rgb,Post_Defoliation,0.020703351468049917,0.04675580714913354,2.7314288047801263,-0.01425522285334375,0.4395297073888231,0.43316594805186215,0.4060988372468514,7.433664949053444,2981.208086086086,0.037572095827326304,0.00814737906885383,0.5056196501522334
DJI_20250929124925_0257_D.JPG,205_post_def_rgb,Post_Defoliation,0.021634032738014772,0.05310441199712438,7.953722298924083,-0.016152187202838696,0.4119365305947118,0.40567272153522377,0.377774879737721,7.42961649360861,2850.826998998999,0.03919708272957592,0.008416016119597403,0.5480331023651277
DJI_20250929124505_0127_D.JPG,205_post_def_rgb,Post_Defoliation,0.016234755813653093,0.052951906652917526,639.6461440508194,-0.05795631861625236,0.39090119339321966,0.3641801548690377,0.32122436053120274,7.720949225681812,3638.854486486486,0.03261207617195987,0.006328641113619229,0.5204325235580213
DJI_20250929125031_0290_D.JPG,205_post_def_rgb,Post_Defoliation,0.01894866143442394,0.04879888823303997,374.88400990865847,-0.037741470473615944,0.36801143779584944,0.3518290629860732,0.316698026741873,7.685808476452041,3619.7195635635635,0.033638493551868286,0.006585662763695101,0.5185206715688007
DJI_20250929124733_0201_D.JPG,205_post_def_rgb,Post_Defoliation,0.020360687895129247,0.04555282981472866,2.887158744670652,-0.016476094611892908,0.44502617829847874,0.436930820314307,0.40847477443500607,7.455836791155871,3005.5113483483483,0.03661525428717448,0.007914018463764244,0.49974743896336765
DJI_20250929124711_0190_D.JPG,205_post_def_rgb,Post_Defoliation,0.024071478179162706,0.053831011306085294,6.4622394900892965,-0.01588553433142811,0.44750947326413487,0.4400732716371471,0.40856559183099667,7.544077658825722,3101.931031031031,0.0335542139749566,0.0071416829085235245,0.48199387891843415
DJI_20250929124935_0262_D.JPG,205_post_def_rgb,Post_Defoliation,0.01706874193820679,0.04756747763029449,11.493671626557882,-0.019516278643490603,0.4209573788725896,0.4121967697479765,0.38636741868515645,7.52120969880331,3027.6600320320317,0.03819086408113038,0.007821856729956465,0.5520740118979783
DJI_20250929124807_0218_D.JPG,205_post_def_rgb,Post_Defoliation,0.016125575965748002,0.046133015573199834,2.806628038230919,-0.016679229441844613,0.430985617115063,0.4230103989998119,0.39890960491881283,7.399284663157732,3054.8364104104107,0.03915734346346682,0.008617725925966201,0.5245020092901387
DJI_20250929125042_0295_D.JPG,205_post_def_rgb,Post_Defoliation,0.010076819652241201,0.050498630585235155,103.61994113843312,-0.028376923592896983,0.3993929490362496,0.38534170625844477,0.36121364382839877,7.723024958526831,3473.793334334334,0.03339423844572342,0.0064482162188715594,0.5441657065224244
DJI_20250929125120_0312_D.JPG,205_post_def_rgb,Post_Defoliation,0.01729031696402555,0.037001498318713064,3.9917567044380116,-0.01118000123768506,0.4125631279337117,0.4079647253928689,0.38607600588800034,7.513511886124753,4032.0002682682684,0.03301912476024001,0.007525218048964577,0.3693733222470618
DJI_20250929124615_0162_D.JPG,205_post_def_rgb,Post_Defoliation,0.019866423183239036,0.049966290790182805,12.689719563751106,-0.017881787680097905,0.43123630095939475,0.4228048033718497,0.39450688260106564,7.50457873400115,3130.6664054054054,0.035458970514224704,0.007659229166113695,0.5096475766382484
DJI_20250929124811_0220_D.JPG,205_post_def_rgb,Post_Defoliation,0.01912021091183049,0.04661319489914125,3.4656858372602546,-0.014378814081258974,0.4225007964165536,0.4165125257061184,0.3914040440838529,7.403288159389534,3103.8810780780777,0.03969571262664904,0.008661902711795986,0.5276488619472245
DJI_20250929124813_0221_D.JPG,205_post_def_rgb,Post_Defoliation,0.020251338325261777,0.04706197358641436,3.2629392915327022,-0.01325327006356774,0.42497936789232965,0.419701817474393,0.39417292873119464,7.411252936660278,3124.222736736737,0.039376137526733225,0.008611533071711943,0.5302006175524188
DJI_20250929124849_0239_D.JPG,205_post_def_rgb,Post_Defoliation,0.018105561202941205,0.04699415145086661,3.1681209079336443,-0.01613974818818454,0.4300729684281103,0.4229239318555807,0.3976693340801099,7.4272930764552205,3039.6126736736737,0.038951332986798766,0.00843196620071297,0.5355166648948874
DJI_20250929124721_0195_D.JPG,205_post_def_rgb,Post_Defoliation,0.022513445396389394,0.04962715270165755,4.056951802534271,-0.01607362956387238,0.4495381461750677,0.44177315705980275,0.4114947225481485,7.521006403371177,3043.7442612612613,0.03460775766076508,0.007340472170155676,0.49070246545824037
DJI_20250929124943_0266_D.JPG,205_post_def_rgb,Post_Defoliation,0.019093551046058036,0.0491858992494738,21.22247572095481,-0.020244028977023057,0.4153591970078469,0.4062374388850739,0.3780221297162429,7.567424088340114,3069.406962962963,0.03713849329294778,0.007546853120941608,0.5564521025074807
DJI_20250929125122_0313_D.JPG,205_post_def_rgb,Post_Defoliation,0.017114845670167442,0.038000540220864215,3.087956682058417,-0.011439584562901473,0.43002242263682444,0.4250810536895151,0.4030248390720384,7.555451542355103,4359.568302302303,0.032029187023328,0.007246542468178081,0.3734766114896776
DJI_20250929124723_0196_D.JPG,205_post_def_rgb,Post_Defoliation,0.025070761854853775,0.04981566626588549,3.937971344609413,-0.016113537306272505,0.44547016306675863,0.4377889189732332,0.40503691302485395,7.503677237335318,3022.0621061061065,0.034916197692230214,0.007489530829833736,0.4931173313871095
DJI_20250929124617_0163_D.JPG,205_post_def_rgb,Post_Defoliation,0.018575060026002007,0.04917251257755745,15.158985617043243,-0.018805625336422844,0.425281915877084,0.4165791779989871,0.3893013800948881,7.510760390274072,3143.726318318318,0.03541727435301081,0.00762664068450934,0.5055015821078057
DJI_20250929125128_0316_D.JPG,205_post_def_rgb,Post_Defoliation,0.015661205599683262,0.03621621895048867,2.7200087896591283,-0.009698614141368734,0.4261513402853251,0.42219230065329444,0.40257205542158037,7.559992844403099,4371.9011691691685,0.03255039988621337,0.007256188178478843,0.3774999745832796
DJI_20250929124819_0224_D.JPG,205_post_def_rgb,Post_Defoliation,0.018535834914901708,0.04745655771237359,4.018372136935745,-0.01699495541294428,0.4205154679414739,0.41313911508470774,0.38722692731304004,7.415495281971953,3142.9490500500497,0.03985097046869317,0.008661401950470344,0.5354333613126413
DJI_20250929125118_0311_D.JPG,205_post_def_rgb,Post_Defoliation,0.018993834887265564,0.04037368271549789,5.849055081967963,-0.013410651082216753,0.4386551712329384,0.4323007725127922,0.40695253890538047,7.600813349613655,4558.9590930930935,0.03088477416544787,0.006843373670538973,0.3687767822920805
DJI_20250929124922_0255_D.JPG,205_post_def_rgb,Post_Defoliation,0.01623961053766115,0.04889427081692244,4.864817553288714,-0.019570465317113924,0.4085776822678699,0.4004596440600017,0.37610199531447225,7.409055935043644,2949.7013633633637,0.03961692888099228,0.008595914063520893,0.5412816646690257
DJI_20250929124719_0194_D.JPG,205_post_def_rgb,Post_Defoliation,0.020174448643936537,0.05165977826887108,5.004169600240497,-0.02072978265075493,0.4503109484709103,0.4393163347776221,0.40814727244039756,7.52310730914596,3036.8461751751747,0.03415300213284752,0.007310472801546541,0.49017384196543645
DJI_20250929124937_0263_D.JPG,205_post_def_rgb,Post_Defoliation,0.020397522066859037,0.046625556624017905,11.488568443140643,-0.01451784820052681,0.4072089497394693,0.40213306581096764,0.37665965981560684,7.501196607961273,3001.6343333333334,0.038837243718238,0.008024742836920059,0.5528496756016957
DJI_20250929124823_0226_D.JPG,205_post_def_rgb,Post_Defoliation,0.020526165869724427,0.04792702669680409,4.210887427835026,-0.015071221159000557,0.41800270706530007,0.41241756450335754,0.38630625607169056,7.428565668058973,3171.7788988988987,0.0398947344463621,0.008582976132502229,0.5374388516736865
DJI_20250929124625_0167_D.JPG,205_post_def_rgb,Post_Defoliation,0.015624537770496254,0.046945009678927924,37.41592722210435,-0.023486985248821965,0.4019983760386834,0.3907406876713366,0.3638584615334935,7.547208192152593,3128.5165195195195,0.03565336845049302,0.007463442788253207,0.502250281188463
DJI_20250929124821_0225_D.JPG,205_post_def_rgb,Post_Defoliation,0.019148801740416114,0.04846673306627955,3.6010350593726734,-0.0173049365023855,0.43082939987665864,0.42305136732819176,0.3961245330393088,7.437312201584884,3149.2234924924924,0.03934215658862904,0.008449645028384939,0.5394902857468856
DJI_20250929124713_0191_D.JPG,205_post_def_rgb,Post_Defoliation,0.023279853454848246,0.05415058678787224,7.391776563292432,-0.018329721239179957,0.45083653983930183,0.4416540614315402,0.40919172956893024,7.557581126805416,3112.3712362362367,0.03339147666036221,0.007051151413334653,0.4854051965007394
DJI_20250929124541_0145_D.JPG,205_post_def_rgb,Post_Defoliation,0.018774003266471887,0.04690917483994789,7.591023182903823,-0.01733394215626044,0.4167988669331752,0.41005348062946717,0.3845340910592873,7.481537248803162,3146.7761221221217,0.0390659812360068,0.008179643863941025,0.5492099713637149
DJI_20250929125011_0280_D.JPG,205_post_def_rgb,Post_Defoliation,0.02077303960619698,0.057190812325608645,497.6502970373361,-0.04523168550415803,0.3834627694223506,0.36356557868880923,0.32289534834907097,7.719218557121944,3660.1018938938937,0.03309674268995255,0.0064064284987732185,0.5277656860022362
DJI_20250929124543_0146_D.JPG,205_post_def_rgb,Post_Defoliation,0.018905250161160764,0.0464467435605174,5.920166936652138,-0.0165336122631182,0.4208135519006757,0.41433644194878066,0.3889540818357247,7.474999511605927,3145.4543463463456,0.03878450521120471,0.008206752446653644,0.5489859662084804
DJI_20250929124653_0181_D.JPG,205_post_def_rgb,Post_Defoliation,0.027976406919969932,0.0577798419875204,211.13840573899418,-0.04308875799345012,0.425094758550232,0.4005766160985336,0.34808206672686537,7.6834968552681895,3385.34733033033,0.031510480227185146,0.006421392943933072,0.5079151108050428
DJI_20250929124757_0213_D.JPG,205_post_def_rgb,Post_Defoliation,0.021438498580944158,0.05037496200286798,3.180280673751528,-0.014249986701345224,0.4371828168754098,0.4309017211459146,0.40318212683547544,7.420257194215956,3007.39413013013,0.0378241423109404,0.008318718528405183,0.5169134258579485
DJI_20250929124749_0209_D.JPG,205_post_def_rgb,Post_Defoliation,0.02117269408682675,0.05002422108820255,3.1289568228755478,-0.015770705592055127,0.4403830737338292,0.4331230990764722,0.4046904303322885,7.440252102993173,3049.521103103103,0.037207702030554415,0.008143210850397101,0.5107628976685004
DJI_20250929124609_0159_D.JPG,205_post_def_rgb,Post_Defoliation,0.01819747465735689,0.04474683699565067,5.906910911307066,-0.01691439871650612,0.4213252848325039,0.4137876003612524,0.38805244123264404,7.445412800533746,3058.969234234234,0.03755483812495586,0.008239982355632386,0.526816419152839
DJI_20250929124659_0184_D.JPG,205_post_def_rgb,Post_Defoliation,0.021422490458020995,0.05457909331621198,12.676780796575754,-0.01970075483440826,0.44120389608029387,0.43051004754017297,0.39839370854203127,7.60895200794061,3171.5469239239237,0.032817413869672164,0.006796188023821783,0.49414093872844733
DJI_20250929125132_0318_D.JPG,205_post_def_rgb,Post_Defoliation,0.021137902586502628,0.03695438659000241,3.877728027474071,-0.005396785162214932,0.4285246775733304,0.4274110611858188,0.4051595422118046,7.58486547567813,4461.391771771771,0.0320424680566754,0.00708505665874928,0.3868855518722551
DJI_20250929124525_0137_D.JPG,205_post_def_rgb,Post_Defoliation,0.01895857008045121,0.05100276962765666,267.5662583291851,-0.040897008806716525,0.39000678925398635,0.37166912538217484,0.33437289142991206,7.701621648105112,3554.0376816816815,0.03299215961358851,0.006447206944739652,0.5223317813496066
DJI_20250929124509_0129_D.JPG,205_post_def_rgb,Post_Defoliation,0.01601998712666425,0.053482255538797804,703.7521404381229,-0.056334003019942416,0.39861128102081905,0.37221607693541614,0.329800885723349,7.7395463248302185,3737.400595595596,0.031496240913845924,0.00614095182910968,0.5110052126034509
DJI_20250929124517_0133_D.JPG,205_post_def_rgb,Post_Defoliation,0.02094809579468028,0.050875353864120725,325.1785372121255,-0.03995506637239227,0.39928847221396147,0.3800974600207151,0.3399583520327885,7.747264057651379,3514.839820820821,0.03314957797994586,0.006311480034482492,0.5506487230441457
DJI_20250929124929_0259_D.JPG,205_post_def_rgb,Post_Defoliation,0.016865582120797577,0.04750733846275041,8.608691482737886,-0.018528433004962683,0.4070812074906563,0.3994904407859599,0.3750340919604659,7.46792913952239,3017.4564884884885,0.039109925923014044,0.00822250710772877,0.5447247015273742
DJI_20250929124537_0143_D.JPG,205_post_def_rgb,Post_Defoliation,0.018914061810035163,0.04879583036000768,9.672201396168765,-0.017326598052741445,0.4122692564210475,0.4059430174657417,0.3807027167004008,7.47928869677153,3142.9883473473474,0.0387111127818569,0.008160971008044355,0.5480968183895184
DJI_20250929125021_0285_D.JPG,205_post_def_rgb,Post_Defoliation,0.01952484365302943,0.05909009037177516,546.9671686173322,-0.04669859777982569,0.39864056650787905,0.3772508793249812,0.336336348489054,7.768612206810793,3815.598984984985,0.03247470380753439,0.006153159707613675,0.5324900987965865
DJI_20250929124535_0142_D.JPG,205_post_def_rgb,Post_Defoliation,0.018913665479213713,0.05009552006225562,8.010323698043136,-0.018785086064734204,0.422274376241749,0.4147129406462772,0.3882378395715917,7.49077326111702,3146.5702152152157,0.03795899328761352,0.008013103046326166,0.5463699145434274
DJI_20250929124647_0178_D.JPG,205_post_def_rgb,Post_Defoliation,0.018960876909822667,0.05265873858975191,420.0242722379675,-0.05373893128428024,0.42783884914691434,0.39787884701863097,0.348957967980525,7.771865766775451,3611.4152932932934,0.03072843043302885,0.005939333260854066,0.5239798098666255
DJI_20250929124515_0132_D.JPG,205_post_def_rgb,Post_Defoliation,0.020796227493816415,0.04954492807850431,217.58141648585712,-0.036461056842580664,0.39480620417882506,0.3775247765903248,0.33944712150800815,7.7072814386284545,3472.069087087087,0.03281393836670343,0.006402480575783816,0.5297670286988725
DJI_20250929125058_0303_D.JPG,205_post_def_rgb,Post_Defoliation,0.017820931839659906,0.05141282843414511,7.849930582574427,-0.017611171854267686,0.4291437810493564,0.42128909875835624,0.39561348462769613,7.521219786693747,3143.2303103103104,0.0359921658719391,0.007623581268913981,0.5208548797875353
DJI_20250929125150_0327_D.JPG,205_post_def_rgb,Post_Defoliation,0.016671063667063786,0.0396002396515025,13.768730952845118,-0.012345757825475484,0.4341816329896238,0.42907918945146467,0.40730568224624164,7.680191282171332,4891.970281281281,0.030205150497640956,0.006385655088181598,0.3838160179453951
DJI_20250929124755_0212_D.JPG,205_post_def_rgb,Post_Defoliation,0.021721508826743615,0.049874599444096765,2.998560307901038,-0.0143375277516632,0.43211634481825323,0.42587550116792744,0.3979131486908579,7.400145411394967,2995.632605605606,0.03805397244014845,0.008477308514767494,0.5132662006807137
DJI_20250929124651_0180_D.JPG,205_post_def_rgb,Post_Defoliation,0.02509404924760602,0.05743714342028937,306.5830225800431,-0.047463459219125294,0.434128171885692,0.40659949225346903,0.3539767633736401,7.73316499062953,3535.8714404404404,0.030811645918608136,0.0060854443332293276,0.5070226677870963
DJI_20250929125013_0281_D.JPG,205_post_def_rgb,Post_Defoliation,0.02035601622301646,0.06068801268198345,591.9570247806803,-0.048897924056717994,0.4020561543511605,0.37975691421741353,0.33710165786065016,7.760478472261784,3835.4346166166174,0.03196859680688617,0.006121113304632436,0.5223569672651541
DJI_20250929124707_0188_D.JPG,205_post_def_rgb,Post_Defoliation,0.023351228486614795,0.055282153278140886,5.787465961034951,-0.01614923013280246,0.43868613816899743,0.43088074565166323,0.3997241246477143,7.495853279126637,3009.161754754755,0.03433673649817323,0.007486053128444411,0.47656871807460305
DJI_20250929125049_0299_D.JPG,205_post_def_rgb,Post_Defoliation,0.01682165773899105,0.050223460500865076,30.043893516002402,-0.01736763366465301,0.41449605512839693,0.4068201884424451,0.3823226640175021,7.632128110609754,3309.215417417418,0.03343288085639674,0.006866552368789248,0.5249724042417807
DJI_20250929124705_0187_D.JPG,205_post_def_rgb,Post_Defoliation,0.025223573013787432,0.05563418137768699,5.958415814291762,-0.014539318741300806,0.44886341144448705,0.4417333760341775,0.4093797676100805,7.54324935530169,3002.160685685685,0.03376971977145833,0.007139804488882787,0.484798719480089
DJI_20250929124859_0244_D.JPG,205_post_def_rgb,Post_Defoliation,0.019365334859929813,0.04711386579262222,3.3061055533856276,-0.013855094294298575,0.43254116133078846,0.4269254759499474,0.40194445570917653,7.456645108800678,3021.41217017017,0.038106921979960864,0.008175621734197997,0.5379812597656022
DJI_20250929124829_0229_D.JPG,205_post_def_rgb,Post_Defoliation,0.017123807703214262,0.05081515294646824,4.226851921680792,-0.01982637443821603,0.4287845872331836,0.4200800866122716,0.3942517782881453,7.449290076401874,3191.9796336336335,0.03884131085381198,0.008353910272792909,0.536668853814606
DJI_20250929124837_0233_D.JPG,205_post_def_rgb,Post_Defoliation,0.01816144122032794,0.050613582467797895,3.7931110128988452,-0.018320297865147717,0.42577827864531237,0.41793239955463757,0.39192507924363484,7.432685911523489,3130.379118118118,0.03904848073528306,0.008453252954546053,0.5337858536824209
DJI_20250929124633_0171_D.JPG,205_post_def_rgb,Post_Defoliation,0.017283391782272853,0.05334588224125539,353.532451196996,-0.05282562801570042,0.4214379826562178,0.39220180057729503,0.3456822267160993,7.7212645735643886,3601.3821181181183,0.030921410574698147,0.006142290308405753,0.4975150699446326
DJI_20250929125152_0328_D.JPG,205_post_def_rgb,Post_Defoliation,0.017930592316131037,0.04052637345221275,12.404136119635313,-0.014342876108785155,0.43471065446891444,0.4281176456319574,0.4035940444788695,7.660559518624902,4844.517522522522,0.03069178786788781,0.006514108287398446,0.3817173733128378
DJI_20250929125020_0284_D.JPG,205_post_def_rgb,Post_Defoliation,0.019473146606131496,0.05714589980445464,421.0778637840123,-0.04326730253536365,0.3746675740032815,0.3558047714175599,0.31746882222570677,7.696463248725324,3593.8995025025024,0.034041739802664346,0.006595866615340118,0.530123817766257
DJI_20250929124639_0174_D.JPG,205_post_def_rgb,Post_Defoliation,0.01610899972484015,0.05043439953457917,555.4318001285012,-0.059766130775186346,0.4260240287247662,0.3927435936342549,0.3433541588189033,7.756936665182559,3780.5084624624624,0.030021033695019142,0.00591880422506657,0.49285981499348425
